"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Response To Lipid (GO:0033993)","4/110",0.200775145561997,0.629842473335121,0,0,1.76650943396226,2.83625397937392,"FGFR4;ESR1;ABCG1;FOXP1"
"Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"STMND1;MAPT"
"Cyclic-Nucleotide-Mediated Signaling (GO:0019935)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"DGKQ;PRSS8"
"Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"LIN7A;SYNE4"
"Positive Regulation Of Catalytic Activity (GO:0043085)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"PSEN2;FGFR4"
"Positive Regulation Of Monoatomic Ion Transport (GO:0043270)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"PRSS8;GPD1L"
"Protein Localization To Chromosome (GO:0034502)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"RPA2;ESR1"
"Regulation Of Autophagosome Assembly (GO:2000785)","2/40",0.204950300681624,0.629842473335121,0,0,2.46058927222362,3.90000389100576,"MOAP1;PIP4K2A"
"Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)","4/111",0.205113183496249,0.629842473335121,0,0,1.74991013659238,2.77219597976574,"SPRED2;ITGA3;PDPK1;LTBP4"
"Mitotic Cell Cycle Phase Transition (GO:0044772)","4/111",0.205113183496249,0.629842473335121,0,0,1.74991013659238,2.77219597976574,"CTDP1;CDK3;CCNO;ANAPC2"
"RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"HEXIM1"
"Base-Excision Repair, AP Site Formation (GO:0006285)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"SMUG1"
"Sphingoid Metabolic Process (GO:0046519)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"DEGS2"
"Exit From Mitosis (GO:0010458)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"CTDP1"
"Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"CRAT"
"tRNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0006388)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"HEXIM1"
"Glycerol Metabolic Process (GO:0006071)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"TKFC"
"Intestinal Absorption (GO:0050892)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"SLC46A1"
"Leukotriene D4 Metabolic Process (GO:1901748)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"GGT6"
"Magnesium Ion Transport (GO:0015693)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"NIPAL3"
"Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"INSIG2"
"Melanocyte Differentiation (GO:0030318)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"MREG"
"Mitochondrion Distribution (GO:0048311)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"MAPT"
"Negative Regulation Of Bone Remodeling (GO:0046851)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"GPR137B"
"Negative Regulation Of Cyclase Activity (GO:0031280)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"LTB4R2"
"Neurotransmitter Biosynthetic Process (GO:0042136)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"SLC44A4"
"Phospholipid Efflux (GO:0033700)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"ABCG1"
"Positive Regulation Of Behavior (GO:0048520)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"NPAS2"
"Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"SIX4"
"Regulation Of T Cell Apoptotic Process (GO:0070232)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"PIP"
"Regulation Of Alcohol Biosynthetic Process (GO:1902930)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"DGKQ"
"Regulation Of Cell Cycle Checkpoint (GO:1901976)","1/11",0.208257029471553,0.629842473335121,0,0,4.67064439140811,7.32815811600636,"RPA2"
"Neuron Development (GO:0048666)","5/150",0.208356287483,0.629842473335121,0,0,1.61487328624844,2.53293802541749,"SLC44A4;TBC1D24;STMND1;THOC2;MAPT"
"Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)","3/75",0.208807499103092,0.629842473335121,0,0,1.94924060751399,3.05317842259772,"TBC1D2;TBC1D24;TBC1D10B"
"Negative Regulation Of Phosphorylation (GO:0042326)","3/75",0.208807499103092,0.629842473335121,0,0,1.94924060751399,3.05317842259772,"IBTK;MAPT;INHA"
"Regulation Of BMP Signaling Pathway (GO:0030510)","3/75",0.208807499103092,0.629842473335121,0,0,1.94924060751399,3.05317842259772,"TFAP2B;ITGA3;UBE2O"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","4/112",0.209478467377798,0.629842473335121,0,0,1.73361823361823,2.70987816900109,"MST1;TRIB3;LIME1;CCNO"
"Cellular Response To Retinoic Acid (GO:0071300)","2/41",0.212665714901471,0.629842473335121,0,0,2.39737455526929,3.7112167462036,"FZD4;PTK6"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","7/231",0.21365821514117,0.629842473335121,0,0,1.46458837772397,2.26041299240418,"SPRED2;CARD19;MDM2;RHOH;RIPK1;GPD1L;ESR1"
"Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)","3/76",0.214272004603747,0.629842473335121,0,0,1.92244013008771,2.96153636371242,"TAF4;GTF2E1;ESR1"
"Positive Regulation Of Protein Secretion (GO:0050714)","3/76",0.214272004603747,0.629842473335121,0,0,1.92244013008771,2.96153636371242,"TGFB3;APBB3;ABCG1"
"Positive Regulation Of Developmental Process (GO:0051094)","7/233",0.219696153545892,0.629842473335121,0,0,1.45147742612869,2.19972827466486,"NEUROD1;FZD4;KMT5C;ADGRL1;TAPT1;ANAPC2;FGFR1"
"Actomyosin Structure Organization (GO:0031032)","3/77",0.219766738915957,0.629842473335121,0,0,1.89636398988917,2.87334904730493,"EPB41L4A;SIX4;TNNT1"
"Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)","3/77",0.219766738915957,0.629842473335121,0,0,1.89636398988917,2.87334904730493,"HEXIM1;INTS2;INTS6"
"Sphingolipid Biosynthetic Process (GO:0030148)","3/77",0.219766738915957,0.629842473335121,0,0,1.89636398988917,2.87334904730493,"SPTSSB;DEGS2;CLN8"
"Positive Regulation Of Response To Stimulus (GO:0048584)","3/77",0.219766738915957,0.629842473335121,0,0,1.89636398988917,2.87334904730493,"IFNL1;UIMC1;NPAS2"
"Lysosome Localization (GO:0032418)","2/42",0.220408391633815,0.629842473335121,0,0,2.33732057416268,3.53466709551129,"RAB3A;PIP4P1"
"Positive Regulation Of Neuron Differentiation (GO:0045666)","2/42",0.220408391633815,0.629842473335121,0,0,2.33732057416268,3.53466709551129,"NEUROD1;FGFR1"
"Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"FOXP1"
"Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"METTL3"
"Regulation Of Interleukin-5 Production (GO:0032674)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"IFNL1"
"acetyl-CoA Biosynthetic Process (GO:0006085)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ACSS2"
"Regulation Of Lymphocyte Migration (GO:2000401)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"SLC8B1"
"Adipose Tissue Development (GO:0060612)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ZNF516"
"Astrocyte Activation (GO:0048143)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"MAPT"
"Axonal Transport Of Mitochondrion (GO:0019896)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"MAPT"
"Base-Excision Repair, Gap-Filling (GO:0006287)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"POLL"
"Cellular Component Maintenance (GO:0043954)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ITGA3"
"Dendrite Self-Avoidance (GO:0070593)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"IGSF9"
"Epithelial Cell Morphogenesis (GO:0003382)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"POF1B"
"Fatty Acid Transmembrane Transport (GO:1902001)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"CPT1B"
"Folic Acid Metabolic Process (GO:0046655)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"SLC46A1"
"Mesoderm Morphogenesis (GO:0048332)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"TBX3"
"Microtubule Anchoring At Microtubule Organizing Center (GO:0072393)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"KIF3A"
"Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ABCG1"
"Neutrophil Mediated Immunity (GO:0002446)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"CARD9"
"Oligosaccharide-Lipid Intermediate Biosynthetic Process (GO:0006490)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ALG12"
"Phosphate Ion Homeostasis (GO:0055062)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"FGFR4"
"Phospholipid Homeostasis (GO:0055091)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"ABCG1"
"Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"POLG2"
"Positive Regulation Of T Cell Chemotaxis (GO:0010820)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"STK39"
"Positive Regulation Of Fatty Acid Oxidation (GO:0046321)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"IRS1"
"Positive Regulation Of Insulin Receptor Signaling Pathway (GO:0046628)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"IRS1"
"Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"TNRC6C"
"Positive Regulation Of Protein Localization To Cell Surface (GO:2000010)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"GPD1L"
"Positive Regulation Of Ruffle Assembly (GO:1900029)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"EPS8L1"
"Primary miRNA Processing (GO:0031053)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"METTL3"
"Protein Heterotetramerization (GO:0051290)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"HSD17B8"
"Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"SMUG1"
"Quaternary Ammonium Group Transport (GO:0015697)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"SLC44A4"
"Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"POLG2"
"Regulation Of SNARE Complex Assembly (GO:0035542)","1/12",0.224892757941838,0.629842473335121,0,0,4.24582338902148,6.33532733921881,"VPS16"
"SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)","2/43",0.228173796636117,0.629842473335121,0,0,2.28019605554907,3.36932639878799,"FBXL4;FBXL12"
"mRNA Destabilization (GO:0061157)","2/43",0.228173796636117,0.629842473335121,0,0,2.28019605554907,3.36932639878799,"TUT7;METTL3"
"Neurotransmitter Secretion (GO:0007269)","2/43",0.228173796636117,0.629842473335121,0,0,2.28019605554907,3.36932639878799,"RAB3A;LIN7A"
"Vesicle Fusion (GO:0006906)","3/79",0.230839805954741,0.629842473335121,0,0,1.84627035213934,2.70669010556429,"PIP4K2A;VAMP1;VPS16"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","3/79",0.230839805954741,0.629842473335121,0,0,1.84627035213934,2.70669010556429,"PRKCH;ITGA3;PDPK1"
"Neural Crest Cell Development (GO:0014032)","2/44",0.235957573157101,0.629842473335121,0,0,2.22579175210754,3.21427313615255,"ERBB4;TAPT1"
"Regulation Of DNA-templated Transcription Elongation (GO:0032784)","2/44",0.235957573157101,0.629842473335121,0,0,2.22579175210754,3.21427313615255,"INTS2;INTS6"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","4/118",0.236190753058314,0.629842473335121,0,0,1.64186909581646,2.36940678180391,"MCF2L;ARHGEF3;ARHGAP39;ARHGAP4"
"Regulation Of Organelle Assembly (GO:1902115)","3/80",0.236414648611201,0.629842473335121,0,0,1.82219938335046,2.62791769497117,"TBC1D2;TBC1D24;TBC1D10B"
"Regulation Of Protein Localization To Plasma Membrane (GO:1903076)","3/80",0.236414648611201,0.629842473335121,0,0,1.82219938335046,2.62791769497117,"PRKCH;ITGA3;PDPK1"
"Protein Modification Process (GO:0036211)","18/711",0.240240142300659,0.629842473335121,0,0,1.22032693674485,1.74032809064458,"CDK17;SLC35A1;PRKCH;CTDP1;PDPK1;STK39;PTK6;PHKA2;PDP1;ING5;HLCS;CDK3;MGAT4A;MKNK1;TAOK2;TAF4;ENGASE;FGFR1"
"ERBB2 Signaling Pathway (GO:0038128)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"PTK6"
"Regulation Of Fatty Acid Beta-Oxidation (GO:0031998)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"IRS1"
"acyl-CoA Biosynthetic Process (GO:0071616)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"ACSS2"
"Regulation Of Macrophage Cytokine Production (GO:0010935)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"TGFB3"
"Body Fluid Secretion (GO:0007589)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"ERBB4"
"Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"RAB3A"
"Chondroitin Sulfate Biosynthetic Process (GO:0030206)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"CHPF2"
"Response To Chemokine (GO:1990868)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"STK39"
"Response To Nerve Growth Factor (GO:1990089)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"MAPT"
"Response To Progesterone (GO:0032570)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"TGFB3"
"Secondary Palate Development (GO:0062009)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"TGFB3"
"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"LTB4R2"
"Sphingoid Biosynthetic Process (GO:0046520)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"SPTSSB"
"Sphingosine Biosynthetic Process (GO:0046512)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"SPTSSB"
"Intraciliary Retrograde Transport (GO:0035721)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"IFT43"
"Membrane Protein Intracellular Domain Proteolysis (GO:0031293)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"APH1B"
"Microvillus Organization (GO:0032528)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"RAPGEF6"
"Mitochondrial DNA Metabolic Process (GO:0032042)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"POLG2"
"Mitochondrial Fission (GO:0000266)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"MTFR1L"
"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"MDM2"
"Negative Regulation Of T Cell Differentiation (GO:0045581)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"IFNL1"
"Negative Regulation Of Lyase Activity (GO:0051350)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"LTB4R2"
"Negative Regulation Of Myoblast Differentiation (GO:0045662)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"TBX3"
"Negative Regulation Of Viral Transcription (GO:0032897)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"TRIM62"
"Peptidyl-Methionine Modification (GO:0018206)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"NAA30"
"Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"ERBB4"
"Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"IRS1"
"Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"KMT5C"
"Positive Regulation Of Glycogen Biosynthetic Process (GO:0045725)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"IRS1"
"Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"ANO1"
"Positive Regulation Of Keratinocyte Differentiation (GO:0045618)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"PRKCH"
"Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"LRRC26"
"Positive Regulation Of Superoxide Anion Generation (GO:0032930)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"MAPT"
"Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"SULT1A2"
"Regulation Of T Cell Chemotaxis (GO:0010819)","1/13",0.241179758932682,0.629842473335121,0,0,3.89180588703262,5.53497589795479,"STK39"
