"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Cell Morphogenesis (GO:0022604)","5/31",0.15296309518949,0.561815205563359,0,0,1.89248726300844,3.55325572582653,"MOV10;FMNL2;EFNA5;CAMSAP1;FERMT2"
"Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)","5/31",0.15296309518949,0.561815205563359,0,0,1.89248726300844,3.55325572582653,"SMAD3;LATS2;FSTL1;DKK3;ENG"
"Cellular Response To Lipid (GO:0071396)","26/228",0.153256367863645,0.561815205563359,0,0,1.26882193985461,2.37985718373873,"CXCL9;CTR9;AKR1B1;ADCY3;TNFAIP3;CXCL13;CXCL2;PPM1E;EGFR;GNAI1;SLC5A5;PDK3;SIRPA;ABL2;CCL2;GBP2;LYN;MEF2C;WNT5B;FZD7;AKR1C3;ZNF35;SFRP1;CXCL11;SELENOS;AXL"
"Chromatin Remodeling (GO:0006338)","26/228",0.153256367863645,0.561815205563359,0,0,1.26882193985461,2.37985718373873,"RB1;LIN54;HDAC5;NFAT5;SMARCD3;SATB1;YEATS4;LOXL2;HIRA;HPF1;IFI16;BRPF1;SETDB1;PARP2;KDM4E;ACTR5;GLMN;TET1;ACTR8;SMARCA1;SLFN11;MYBBP1A;MTF2;BCOR;HDGFL1;HDGFL2"
"Endocytosis (GO:0006897)","22/189",0.153463963536213,0.561815205563359,0,0,1.29830858830285,2.43340616098665,"MSR1;ANXA1;CAV1;HIP1R;VLDLR;JMJD6;EEA1;NEURL1B;MYO1E;SNX18;AXL;DPYSL2;DNER;MICALL1;TYRO3;PECAM1;RAB11FIP2;GAS6;STEAP2;MET;PDLIM7;CSNK1G1"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","40/367",0.153775965203752,0.561815205563359,0,0,1.20672410554267,2.25929947242147,"ZFAND2A;USP33;KIF14;RNF19B;UBE2D1;TNFAIP3;FBXO22;UCHL1;CDC23;ZNRF3;ZNRF4;TRIM2;WDR91;MVB12B;PRAME;NAE1;FBXO8;SKP2;HERC6;UBL7;RNF20;NDFIP2;NDFIP1;NHLRC3;KLHL25;FBXW7;SMURF1;VPS37A;USP28;RC3H2;PML;SPSB1;GID4;APC;NEDD4;CHMP4C;LNX1;NHLRC1;FBXL7;RNF166"
"Alpha-Beta T Cell Activation (GO:0046631)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"RSAD2;TRBC1;NKG7"
"Digestive Tract Morphogenesis (GO:0048546)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PDGFRA;SIX2;FGFR2"
"Glycosaminoglycan Catabolic Process (GO:0006027)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"GLB1;HYAL1;FGF2"
"mRNA Methylation (GO:0080009)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"METTL4;METTL16;TRMT61B"
"Negative Regulation Of DNA Replication (GO:0008156)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"CDT1;SLFN11;WAPL"
"Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"DMTN;FAM107A;CLASP2"
"Negative Regulation Of Focal Adhesion Assembly (GO:0051895)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"DMTN;FAM107A;CLASP2"
"Negative Regulation Of Phagocytosis (GO:0050765)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PIP4P2;SYT11;SIRPA"
"Oogenesis (GO:0048477)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PTN;HORMAD1;TRIP13"
"Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PDGFRA;PDGFC;PDGFA"
"Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PSRC1;PKD2;EGFR"
"Positive Regulation Of Glucose Metabolic Process (GO:0010907)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"PMAIP1;IRS2;FOXO1"
"Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"RB1;CDC23;CDCA8"
"Positive Regulation Of Transmembrane Transport (GO:0034764)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"CLIP3;CA2;ACSL5"
"Protein Localization To Microtubule Organizing Center (GO:1905508)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"STIL;CEP83;CEP192"
"Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"SFRP2;NACC2;SNAI2"
"Regulation Of Monocyte Differentiation (GO:0045655)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"CD4;CDK6;IL34"
"Regulation Of Systemic Arterial Blood Pressure (GO:0003073)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"DDAH1;ADM;PRCP"
"Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"EDN1;ENPEP;EDN2"
"Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904505)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"RTEL1;ACTR5;ACTR8"
"Stem Cell Development (GO:0048864)","3/15",0.15530510376826,0.561815205563359,0,0,2.45946312364425,4.58041480714884,"TCOF1;SNAI2;SOX8"
"Vesicle Organization (GO:0016050)","12/94",0.156379449164035,0.561815205563359,0,0,1.44116435169801,2.67403701602516,"EEA1;SRGN;STX1B;PHETA2;TRAPPC2L;VAMP7;CAV2;SYT11;CAV1;CHMP4C;ANXA8;CD34"
"Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"CR2;JAG1;BTN3A3;IL18BP"
"Diacylglycerol Metabolic Process (GO:0046339)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"DGKE;DGAT2;PLCE1;DAGLB"
"Hepaticobiliary System Development (GO:0061008)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"TGFBR3;COBL;PKD2;MET"
"Negative Regulation Of Actin Filament Polymerization (GO:0030837)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"TMSB15A;HIP1R;SLIT2;KANK4"
"Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"SFRP1;COL16A1;THY1;FERMT2"
"Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"EDN1;RGS2;PRKCA;PDE9A"
"Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"SMAD3;LATS2;DKK3;ENG"
"Regulation Of Myotube Differentiation (GO:0010830)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"HDAC5;BHLHE41;FBXO22;HDAC9"
"Translesion Synthesis (GO:0019985)","4/23",0.15735026870574,0.561815205563359,0,0,2.07145100950967,3.830694886143,"PARP10;USP43;POLE2;PCLAF"
"Epithelial Cell Differentiation (GO:0030855)","16/132",0.158454890532902,0.561815205563359,0,0,1.35874498578128,2.50319595246121,"CBR1;JAG1;ANXA1;FZD7;ANXA4;GATA6;PLAAT1;ZDHHC7;TDRD7;FSTL1;TST;KRT17;KRT16;KRT14;ALDOC;FGFR2"
"Calcium-Mediated Signaling (GO:0019722)","11/85",0.158873343750384,0.561815205563359,0,0,1.46373579461815,2.69275858960666,"EDN1;PPP3CC;EDN2;DMTN;SPHK1;ORC3;RCAN2;CCL3;PLCE1;SLC8A1;NCALD"
"Endothelial Cell Migration (GO:0043542)","6/40",0.159540106749855,0.561815205563359,0,0,1.73681183500016,3.1878485384524,"EGR3;S100A2;ID1;CYP1B1;FSTL1;LOXL2"
"Negative Regulation Of Cell-Cell Adhesion (GO:0022408)","6/40",0.159540106749855,0.561815205563359,0,0,1.73681183500016,3.1878485384524,"BMP2;AKNA;MAPK7;JAG1;PODXL;PPARA"
"Positive Regulation Of Monoatomic Ion Transport (GO:0043270)","6/40",0.159540106749855,0.561815205563359,0,0,1.73681183500016,3.1878485384524,"CRACR2A;STIM2;CCL5;CNKSR3;CCL3;MYLK"
"Regulation Of Microtubule Polymerization (GO:0031113)","6/40",0.159540106749855,0.561815205563359,0,0,1.73681183500016,3.1878485384524,"CLIP3;PSRC1;MAP2;MET;CAMSAP1;CDK5RAP2"
"Erythrocyte Differentiation (GO:0030218)","7/49",0.16243093115526,0.561815205563359,0,0,1.64048913043478,2.98159294258539,"TGFBR3;LYN;DYRK3;DMTN;KIT;HCLS1;LYAR"
"Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)","7/49",0.16243093115526,0.561815205563359,0,0,1.64048913043478,2.98159294258539,"SELENOS;SYT11;TNFAIP3;SIRPA;PTPN6;GAS6;CX3CL1"
"Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)","7/49",0.16243093115526,0.561815205563359,0,0,1.64048913043478,2.98159294258539,"TGFB2;BMP2;TTK;INHBB;LEFTY2;TGFBR2;ENG"
"Protein Secretion (GO:0009306)","9/67",0.162501788270253,0.561815205563359,0,0,1.52766312708716,2.77586514402219,"GSDMD;STEAP3;PORCN;ANXA1;GAL;FGG;COPG2;RAB8B;WLS"
"Renal System Development (GO:0072001)","8/58",0.163145621184953,0.561815205563359,0,0,1.57502990755846,2.85570577616901,"FOXC1;TGFB2;TRAF3IP1;SIX2;C1GALT1;SULF1;CEP290;AGT"
"Cellular Response To Organic Cyclic Compound (GO:0071407)","18/152",0.164130471688041,0.561815205563359,0,0,1.3233803644435,2.39147219803337,"MEF2C;BLM;DMTN;AQP9;CIB2;AKR1B1;ADCY3;PKD2;EGFR;GNAI1;SLC5A5;SFRP1;CCL5;CCL3;CYP1B1;INPP5K;RAPGEF2;CCL2"
"Cdc42 Protein Signal Transduction (GO:0032488)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"WAS;NTN1"
"L-arginine Transmembrane Transport (GO:1903826)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SLC25A15;SLC7A1"
"Apoptotic DNA Fragmentation (GO:0006309)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"ENDOG;DNASE2"
"Basic Amino Acid Transmembrane Transport (GO:1990822)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SLC25A15;SLC7A1"
"Embryonic Digestive Tract Morphogenesis (GO:0048557)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PDGFRA;SIX2"
"Embryonic Placenta Development (GO:0001892)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"IGF2;PKD2"
"Endochondral Ossification (GO:0001958)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"FOXC1;MEF2C"
"Endosome To Melanosome Transport (GO:0035646)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"RAB32;AP1M1"
"Endosome To Pigment Granule Transport (GO:0043485)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"RAB32;AP1M1"
"Endothelial Cell Chemotaxis (GO:0035767)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"EGR3;CXCL13"
"Formation Of Translation Preinitiation Complex (GO:0001731)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"EIF2D;DHX29"
"Hyaluronan Catabolic Process (GO:0030214)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"HYAL1;FGF2"
"mRNA Pseudouridine Synthesis (GO:1990481)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"RPUSD4;TRUB1"
"Manganese Ion Transport (GO:0006828)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SLC41A2;SLC39A8"
"Negative Regulation By Host Of Viral Genome Replication (GO:0044828)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"EIF2AK4;SMC6"
"Negative Regulation Of Cholesterol Storage (GO:0010887)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PPARA;TTC39B"
"Negative Regulation Of Cytoplasmic Translation (GO:2000766)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"FMR1;PARP16"
"Negative Regulation Of Lipase Activity (GO:0060192)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"RGS2;HDAC9"
"Negative Regulation Of Platelet Aggregation (GO:0090331)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"C1QTNF1;SERPINE2"
"Negative Regulation Of Protein Import Into Nucleus (GO:0042308)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"MDFIC;RAB23"
"Negative Regulation Of Protein-Containing Complex Disassembly (GO:0043242)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"RUBCN;PHF23"
"Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"NFATC3;NFATC1"
"Negative Regulation Of Transporter Activity (GO:0032410)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"NDFIP2;NDFIP1"
"Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"FBXO5;MAD2L1"
"Nuclear Membrane Disassembly (GO:0051081)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PRKCA;LPIN1"
"Peroxisomal Transport (GO:0043574)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PEX6;PEX1"
"Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"CLEC7A;KIT"
"Positive Regulation Of Epithelial Cell Proliferation Involved In Wound Healing (GO:0060054)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"MMP12;FZD7"
"Positive Regulation Of Fatty Acid Beta-Oxidation (GO:0032000)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"IRS2;PPARA"
"Positive Regulation Of Mast Cell Degranulation (GO:0043306)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"VAMP7;GAB2"
"Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"OAS1;CLEC7A"
"Positive Regulation Of Peptide Secretion (GO:0002793)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"FGB;FGG"
"Positive Regulation Of Respiratory Burst (GO:0060267)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"CLEC7A;IGHA1"
"Protein poly-ADP-ribosylation (GO:0070212)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PARP10;PARP2"
"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"IRF1;SLC4A2"
"Regulation Of Cell Killing (GO:0031341)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"TGFB2;ICAM1"
"Regulation Of Dendritic Spine Maintenance (GO:1902950)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"NEDD9;FYN"
"Regulation Of Fibroblast Apoptotic Process (GO:2000269)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SFRP1;GAS6"
"Regulation Of Gap Junction Assembly (GO:1903596)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"CAV1;AGT"
"Regulation Of miRNA Metabolic Process (GO:2000628)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SMAD3;RC3H2"
"Regulation Of Mitochondrial Gene Expression (GO:0062125)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"NSUN3;METTL4"
"Regulation Of Organ Growth (GO:0046620)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"LATS2;WWC3"
"Regulation Of Pinocytosis (GO:0048548)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"AXL;CAV1"
"Regulation Of Rhodopsin Mediated Signaling Pathway (GO:0022400)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"NMT1;NMT2"
"Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"PLXNB3;PLXNA3"
"Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SPNS2;S1PR2"
"Tetrahydrofolate Interconversion (GO:0035999)","2/8",0.164414346208693,0.561815205563359,0,0,3.27859078590786,5.91905481193241,"SHMT1;MTHFD2L"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","11/86",0.167975761622686,0.573045046063964,0,0,1.4441394335512,2.57625172672012,"KLHL18;CDKN2B;CDC23;SMARCD3;CDK6;TFAP4;ERCC3;ZW10;KIF14;PTPN6;CDC14B"
"Chromosome Condensation (GO:0030261)","5/32",0.168409584321803,0.573045046063964,0,0,1.82229460731089,3.24615591498711,"NCAPG;NCAPD3;H1-1;NCAPH;SMC2"
"Negative Regulation Of Osteoblast Differentiation (GO:0045668)","5/32",0.168409584321803,0.573045046063964,0,0,1.82229460731089,3.24615591498711,"GREM1;CDK6;SEMA4D;TMEM64;HDAC9"
"Neural Tube Closure (GO:0001843)","5/32",0.168409584321803,0.573045046063964,0,0,1.82229460731089,3.24615591498711,"STIL;TGFB2;DVL2;COBL;PRICKLE1"
"Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)","5/32",0.168409584321803,0.573045046063964,0,0,1.82229460731089,3.24615591498711,"CHCHD4;PEX6;TIMM44;PEX1;TIMM21"
"Positive Regulation Of Transferase Activity (GO:0051347)","17/143",0.168510890077245,0.573045046063964,0,0,1.32907884465262,2.36676366741352,"PDGFRA;PRIM2;NTRK2;RFC4;FBXW7;IGF2;EGFR;AGT;GREM1;CD4;AXL;TYRO3;POT1;MET;MAP3K4;FGFR2;DDR2"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","10/77",0.170721067630239,0.579168833751186,0,0,1.46946270281689,2.59760483624873,"RB1;MEF2C;MAP2;ATL1;SDC2;APLP1;S100B;ZDHHC17;LLGL1;FGFR2"
"Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)","10/77",0.170721067630239,0.579168833751186,0,0,1.46946270281689,2.59760483624873,"NELL2;BMP2;EGR3;IGF2;PLXNB3;PIK3CD;ARNT;PRKCA;GATA2;FGF2"
"Positive Regulation Of Response To Stimulus (GO:0048584)","10/77",0.170721067630239,0.579168833751186,0,0,1.46946270281689,2.59760483624873,"IFIH1;TGFB2;C6;RSAD2;EYA2;ACTR5;CNKSR3;ILK;ACTR8;EGFR"
"Telomere Maintenance (GO:0000723)","9/68",0.172987255872987,0.586388110163704,0,0,1.50168753803877,2.63476687753085,"RECQL4;CTC1;BLM;RTEL1;ACTR5;STON1;POT1;SMC6;ACTR8"
"Positive Regulation Of Response To Biotic Stimulus (GO:0002833)","6/41",0.173281779528809,0.58644965894758,0,0,1.68709552261969,2.95720214895567,"GBP5;POLR3C;CCL5;POLR3F;PRKCA;SLC15A4"
"Stem Cell Differentiation (GO:0048863)","6/41",0.173281779528809,0.58644965894758,0,0,1.68709552261969,2.95720214895567,"MEF2C;TGFB2;SFRP1;KIT;MTF2;FGFR2"
"Anterior/Posterior Pattern Specification (GO:0009952)","8/59",0.17450867034171,0.589192360326345,0,0,1.54406167034514,2.69559329808999,"HES6;BMP2;HOXB9;HEY1;SIX2;HEY2;BHLHE41;WLS"
"Heart Morphogenesis (GO:0003007)","8/59",0.17450867034171,0.589192360326345,0,0,1.54406167034514,2.69559329808999,"TGFBR3;OLFM1;TGFB2;BMP2;HEY1;APC;HEY2;ENG"
"Positive Regulation Of Proteolysis (GO:0045862)","8/59",0.17450867034171,0.589192360326345,0,0,1.54406167034514,2.69559329808999,"BAG2;CTSL;CTSK;CTSH;CTSV;CTSS;CTSC;NKD2"
"Regulation Of Epithelial Cell Migration (GO:0010632)","7/50",0.174854119781424,0.589889415224454,0,0,1.60224974721941,2.79400832283594,"DOCK5;TGFB2;GLIPR2;HYAL1;CTSH;PTN;CLASP2"
"Iron Ion Transport (GO:0006826)","4/24",0.175901391164029,0.591541603882837,0,0,1.9677699403147,3.41965301686217,"STEAP3;TTYH1;SLC41A2;MELTF"
"Positive Regulation Of Lipid Metabolic Process (GO:0045834)","4/24",0.175901391164029,0.591541603882837,0,0,1.9677699403147,3.41965301686217,"RPTOR;ZBTB20;PPARA;MTOR"
"Regulation Of Muscle Cell Differentiation (GO:0051147)","4/24",0.175901391164029,0.591541603882837,0,0,1.9677699403147,3.41965301686217,"IGF2;LAMB1;HDAC9;FGFR2"
"Regulation Of Viral Life Cycle (GO:1903900)","4/24",0.175901391164029,0.591541603882837,0,0,1.9677699403147,3.41965301686217,"LAMP3;TYRO3;TRIM21;TRIM22"
"Regulation Of Insulin Secretion (GO:0050796)","11/87",0.177326233753604,0.591819262085888,0,0,1.42505876619654,2.46501551458396,"SFRP1;EIPR1;CCL5;RFX3;IRS2;ACSL4;INHBB;DOC2B;TRH;EFNA5;FOXO1"
"DNA Repair-Dependent Chromatin Remodeling (GO:0140861)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"HPF1;PARP2;HDGFL2"
"Activin Receptor Signaling Pathway (GO:0032924)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"SMAD3;INHBB;ACVR2B"
"Cellular Response To Fatty Acid (GO:0071398)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"DGAT2;AKR1C3;PDK3"
"Cellular Response To Nitrogen Compound (GO:1901699)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"BLM;DDX11;TIMELESS"
"Chondroitin Sulfate Metabolic Process (GO:0030204)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"CHST11;DSE;CHST3"
"Dicarboxylic Acid Catabolic Process (GO:0043649)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"PM20D2;ACSF3;ALDH1L2"
"Lymphocyte Mediated Immunity (GO:0002449)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"CR2;JAG1;BTN3A3"
"Oligodendrocyte Development (GO:0014003)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"EIF2B3;SOX10;GPM6B"
"Phosphatidylinositol Dephosphorylation (GO:0046856)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"MTMR1;PIP4P2;INPP5K"
"Positive Regulation Of Muscle Hypertrophy (GO:0014742)","3/16",0.1787729250693,0.591819262085888,0,0,2.27014850659102,3.9083758721523,"EDN1;PRKCA;PDE9A"
